,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
999,[[4]],[[1000]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.0002626]],MP
1000,[[4]],[[1001]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.17782381]],MP
1001,[[4]],[[1002]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00012117]],MP
1002,[[4]],[[1003]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.00226674]],MP
1003,[[4]],[[1004]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.6252549]],MP
1004,[[4]],[[1005]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.0551669]],MP
1005,[[4]],[[1006]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.00594541]],MP
1006,[[4]],[[1007]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.11447008]],MP
1007,[[4]],[[1008]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[9.92200221e-05]],MP
1008,[[4]],[[1009]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.40474903]],MP
1009,[[4]],[[1010]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.04517333]],MP
1010,[[4]],[[1011]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.80996144]],MP
1011,[[4]],[[1012]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.00046526]],MP
1012,[[4]],[[1013]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.18429198]],MP
1013,[[4]],[[1014]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.0001096]],MP
1014,[[4]],[[1015]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.07011347]],MP
1015,[[4]],[[1016]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.09893037]],MP
1016,[[4]],[[1017]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[12]],['female'],[[1]],[[1.51138699]],MP
1017,[[4]],[[1018]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.12200273]],MP
1018,[[4]],[[1019]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.01382996]],MP
1019,[[4]],[[1020]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.36332561]],MP
1020,[[4]],[[1021]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.47455816]],MP
1021,[[4]],[[1022]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.01660628]],MP
1022,[[4]],[[1023]],[[13]],['high holistic'],['fovea'],['upright'],['U0181.bmp'],['female'],[[0]],['female'],[[1]],[[0.08667135]],MP
1023,[[4]],[[1024]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['female'],[[0]],[[0.137295]],MP
1024,[[4]],[[1025]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.05261155]],MP
1025,[[4]],[[1026]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.60247741]],MP
1026,[[4]],[[1027]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.03302626]],MP
1027,[[4]],[[1028]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.20572913]],MP
1028,[[4]],[[1029]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.32704325]],MP
1029,[[4]],[[1030]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.13743402]],MP
1030,[[4]],[[1031]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.03203063]],MP
1031,[[4]],[[1032]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.02417847]],MP
1032,[[4]],[[1033]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.15973139]],MP
1033,[[4]],[[1034]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.11239041]],MP
1034,[[4]],[[1035]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.07476892]],MP
1035,[[4]],[[1036]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.12602531]],MP
1036,[[4]],[[1037]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.1297419]],MP
1037,[[4]],[[1038]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.03453381]],MP
1038,[[4]],[[1039]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.09869008]],MP
1039,[[4]],[[1040]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.05272185]],MP
1040,[[4]],[[1041]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.22230656]],MP
1041,[[4]],[[1042]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['female'],[[0]],[[0.02096796]],MP
1042,[[4]],[[1043]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.03761711]],MP
1043,[[4]],[[1044]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.78745868]],MP
1044,[[4]],[[1045]],[[3]],['high holistic'],['fovea'],['inverted'],['U0020.bmp'],['male'],[[0]],['female'],[[0]],[[0.00058047]],MP
1045,[[4]],[[1046]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.04886445]],MP
1046,[[4]],[[1047]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[9.87089879e-05]],MP
