,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
978,[[6]],[[979]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.28781386]],JS
979,[[6]],[[980]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.52328108]],JS
980,[[6]],[[981]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.51733834]],JS
981,[[6]],[[982]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.52942396]],JS
982,[[6]],[[983]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.13014722]],JS
983,[[6]],[[984]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.10868487]],JS
984,[[6]],[[985]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.09676727]],JS
985,[[6]],[[986]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00010591]],JS
986,[[6]],[[987]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00010607]],JS
987,[[6]],[[988]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00010534]],JS
988,[[6]],[[989]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.12839323]],JS
989,[[6]],[[990]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.0365834]],JS
990,[[6]],[[991]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.2260849]],JS
991,[[6]],[[992]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.08798281]],JS
992,[[6]],[[993]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[9.82780475e-05]],JS
993,[[6]],[[994]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00015735]],JS
994,[[6]],[[995]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.04984937]],JS
995,[[6]],[[996]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.28663853]],JS
996,[[6]],[[997]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.2350371]],JS
997,[[6]],[[998]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.22593666]],JS
998,[[6]],[[999]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.26448656]],JS
999,[[6]],[[1000]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.44499614]],JS
1000,[[6]],[[1001]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[9.93690919e-05]],JS
1001,[[6]],[[1002]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.04267969]],JS
1002,[[6]],[[1003]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.01586162]],JS
1003,[[6]],[[1004]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.01321668]],JS
1004,[[6]],[[1005]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[9.91178676e-05]],JS
1005,[[6]],[[1006]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.17206811]],JS
1006,[[6]],[[1007]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.06105185]],JS
1007,[[6]],[[1008]],[[15]],['high holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.08994481]],JS
1008,[[6]],[[1009]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.15862022]],JS
1009,[[6]],[[1010]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.11769796]],JS
1010,[[6]],[[1011]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.08127998]],JS
1011,[[6]],[[1012]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.13382182]],JS
1012,[[6]],[[1013]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.11090366]],JS
1013,[[6]],[[1014]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.09870464]],JS
1014,[[6]],[[1015]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.32420912]],JS
1015,[[6]],[[1016]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.35998609]],JS
1016,[[6]],[[1017]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.40102261]],JS
1017,[[6]],[[1018]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.26484814]],JS
1018,[[6]],[[1019]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.24545843]],JS
1019,[[6]],[[1020]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.27373159]],JS
1020,[[6]],[[1021]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.7278895]],JS
1021,[[6]],[[1022]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.25728186]],JS
1022,[[6]],[[1023]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.3826882]],JS
1023,[[6]],[[1024]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.0703739]],JS
1024,[[6]],[[1025]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.15591193]],JS
1025,[[6]],[[1026]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.29108505]],JS
1026,[[6]],[[1027]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.18284334]],JS
1027,[[6]],[[1028]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.05494837]],JS
1028,[[6]],[[1029]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.33362321]],JS
1029,[[6]],[[1030]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.16727529]],JS
1030,[[6]],[[1031]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.03999201]],JS
1031,[[6]],[[1032]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.26796988]],JS
1032,[[6]],[[1033]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.11304193]],JS
1033,[[6]],[[1034]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.09202506]],JS
1034,[[6]],[[1035]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.08673615]],JS
1035,[[6]],[[1036]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.30050074]],JS
1036,[[6]],[[1037]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.10397622]],JS
1037,[[6]],[[1038]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.17832151]],JS
1038,[[6]],[[1039]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.22656195]],JS
1039,[[6]],[[1040]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.08043703]],JS
1040,[[6]],[[1041]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.0913536]],JS
1041,[[6]],[[1042]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.04755275]],JS
1042,[[6]],[[1043]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.05236123]],JS
1043,[[6]],[[1044]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.04962505]],JS
1044,[[6]],[[1045]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00012275]],JS
1045,[[6]],[[1046]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[9.83581413e-05]],JS
1046,[[6]],[[1047]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.02278699]],JS
1047,[[6]],[[1048]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.23551356]],JS
1048,[[6]],[[1049]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.12170844]],JS
1049,[[6]],[[1050]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.22153397]],JS
1050,[[6]],[[1051]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.09127584]],JS
1051,[[6]],[[1052]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[9.8451972e-05]],JS
1052,[[6]],[[1053]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.04538569]],JS
1053,[[6]],[[1054]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[9.83960927e-05]],JS
1054,[[6]],[[1055]],[[2]],['high holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.11475787]],JS
1055,[[6]],[[1056]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.23822623]],JS
1056,[[6]],[[1057]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.2437762]],JS
1057,[[6]],[[1058]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.11349125]],JS
1058,[[6]],[[1059]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.2189569]],JS
1059,[[6]],[[1060]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.00010582]],JS
1060,[[6]],[[1061]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.33020763]],JS
1061,[[6]],[[1062]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[1.42689001]],JS
1062,[[6]],[[1063]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.28396801]],JS
1063,[[6]],[[1064]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[1.68572425]],JS
1064,[[6]],[[1065]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.54668723]],JS
1065,[[6]],[[1066]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.0125774]],JS
1066,[[6]],[[1067]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.0001564]],JS
1067,[[6]],[[1068]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.11337926]],JS
1068,[[6]],[[1069]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.27606085]],JS
1069,[[6]],[[1070]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.23257233]],JS
1070,[[6]],[[1071]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.24450243]],JS
1071,[[6]],[[1072]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.91477327]],JS
1072,[[6]],[[1073]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.04683436]],JS
1073,[[6]],[[1074]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.09061236]],JS
1074,[[6]],[[1075]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.12737177]],JS
1075,[[6]],[[1076]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.21020999]],JS
1076,[[6]],[[1077]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.01627054]],JS
1077,[[6]],[[1078]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.22385181]],JS
1078,[[6]],[[1079]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.0624271]],JS
1079,[[6]],[[1080]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.31504787]],JS
1080,[[6]],[[1081]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.91248526e-05]],JS
1081,[[6]],[[1082]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.0001001]],JS
1082,[[6]],[[1083]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.18804897]],JS
1083,[[6]],[[1084]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010489]],JS
1084,[[6]],[[1085]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010024]],JS
1085,[[6]],[[1086]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.03407585]],JS
1086,[[6]],[[1087]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.04865637]],JS
1087,[[6]],[[1088]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[1.31811679]],JS
1088,[[6]],[[1089]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[5.35195941]],JS
1089,[[6]],[[1090]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.04217619]],JS
1090,[[6]],[[1091]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00718881]],JS
1091,[[6]],[[1092]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.06182224]],JS
1092,[[6]],[[1093]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.000106]],JS
1093,[[6]],[[1094]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.00010938]],JS
1094,[[6]],[[1095]],[[5]],['high holistic'],['fovea'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.06619917]],JS
1095,[[6]],[[1096]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.02282558]],JS
1096,[[6]],[[1097]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.06971781]],JS
1097,[[6]],[[1098]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.08259338]],JS
1098,[[6]],[[1099]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.00026307]],JS
1099,[[6]],[[1100]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.26110434]],JS
1100,[[6]],[[1101]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.06621551]],JS
1101,[[6]],[[1102]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.62851779]],JS
1102,[[6]],[[1103]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[1.12439064]],JS
1103,[[6]],[[1104]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.97553313]],JS
1104,[[6]],[[1105]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.19736202]],JS
1105,[[6]],[[1106]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.38946816]],JS
1106,[[6]],[[1107]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.61270961]],JS
1107,[[6]],[[1108]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00011654]],JS
1108,[[6]],[[1109]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.09998342]],JS
1109,[[6]],[[1110]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.01652429]],JS
1110,[[6]],[[1111]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.10116462]],JS
1111,[[6]],[[1112]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.24891702]],JS
1112,[[6]],[[1113]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.25541424]],JS
1113,[[6]],[[1114]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.38852888]],JS
1114,[[6]],[[1115]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.18680471]],JS
1115,[[6]],[[1116]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[1.54621772]],JS
1116,[[6]],[[1117]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.05955158]],JS
1117,[[6]],[[1118]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.4406132]],JS
1118,[[6]],[[1119]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010665]],JS
1119,[[6]],[[1120]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.47829666]],JS
1120,[[6]],[[1121]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.01846595]],JS
1121,[[6]],[[1122]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.03260365]],JS
1122,[[6]],[[1123]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.06428139]],JS
1123,[[6]],[[1124]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[9.86550003e-05]],JS
1124,[[6]],[[1125]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[9.86398663e-05]],JS
1125,[[6]],[[1126]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[9.89418477e-05]],JS
1126,[[6]],[[1127]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00011137]],JS
1127,[[6]],[[1128]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[9.87891108e-05]],JS
1128,[[6]],[[1129]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['male'],[[0]],[[9.92119312e-05]],JS
1129,[[6]],[[1130]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[9.92252026e-05]],JS
1130,[[6]],[[1131]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00010444]],JS
1131,[[6]],[[1132]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['male'],[[0]],[[9.94619913e-05]],JS
1132,[[6]],[[1133]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.93169378e-05]],JS
1133,[[6]],[[1134]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[9.94920265e-05]],JS
1134,[[6]],[[1135]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.19668818]],JS
1135,[[6]],[[1136]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.02854555]],JS
1136,[[6]],[[1137]],[[8]],['low holistic'],['fovea'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00906796]],JS
1137,[[6]],[[1138]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.08187996]],JS
1138,[[6]],[[1139]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[9.91472043e-05]],JS
1139,[[6]],[[1140]],[[17]],['high holistic'],['fovea'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.02877258]],JS
1140,[[6]],[[1141]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.0116244]],JS
1141,[[6]],[[1142]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.03513376]],JS
1142,[[6]],[[1143]],[[20]],['low holistic'],['fovea'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.0151059]],JS
1143,[[6]],[[1144]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.07808772]],JS
1144,[[6]],[[1145]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.22729769]],JS
1145,[[6]],[[1146]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[9.77069139e-05]],JS
1146,[[6]],[[1147]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[9.75530129e-05]],JS
1147,[[6]],[[1148]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.60008849]],JS
1148,[[6]],[[1149]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[2.97443698]],JS
1149,[[6]],[[1150]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.48035635]],JS
1150,[[6]],[[1151]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.00010497]],JS
1151,[[6]],[[1152]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.1151817]],JS
1152,[[6]],[[1153]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.0868556]],JS
1153,[[6]],[[1154]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[2.6027664]],JS
1154,[[6]],[[1155]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.02535352]],JS
1155,[[6]],[[1156]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.07918874]],JS
1156,[[6]],[[1157]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.05862863]],JS
1157,[[6]],[[1158]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.8814955e-05]],JS
1158,[[6]],[[1159]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00018396]],JS
1159,[[6]],[[1160]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[1.34218338]],JS
1160,[[6]],[[1161]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.15342187]],JS
1161,[[6]],[[1162]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.28219119]],JS
1162,[[6]],[[1163]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[1.13297489]],JS
1163,[[6]],[[1164]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.07930163]],JS
1164,[[6]],[[1165]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.05928075]],JS
1165,[[6]],[[1166]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00859463]],JS
1166,[[6]],[[1167]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.18419204]],JS
1167,[[6]],[[1168]],[[16]],['high holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.06372573]],JS
1168,[[6]],[[1169]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.68519598e-05]],JS
