,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
228,[[20]],[[229]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.37883435]],GHA
229,[[20]],[[230]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[12]],['male'],[[0]],[[0.74791595]],GHA
230,[[20]],[[231]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.42098494]],GHA
231,[[20]],[[232]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.3575664]],GHA
232,[[20]],[[233]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.23852103]],GHA
233,[[20]],[[234]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.58787935]],GHA
234,[[20]],[[235]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.22059653]],GHA
235,[[20]],[[236]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.30071544]],GHA
236,[[20]],[[237]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.36910145]],GHA
237,[[20]],[[238]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.23355633]],GHA
238,[[20]],[[239]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.23143323]],GHA
239,[[20]],[[240]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.43834203]],GHA
240,[[20]],[[241]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.28522272]],GHA
241,[[20]],[[242]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.4825313]],GHA
242,[[20]],[[243]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[1.46910828]],GHA
243,[[20]],[[244]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.65845445]],GHA
244,[[20]],[[245]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.26543787]],GHA
245,[[20]],[[246]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.35609421]],GHA
246,[[20]],[[247]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[3.64064798]],GHA
247,[[20]],[[248]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[1.49478883]],GHA
248,[[20]],[[249]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.27316777]],GHA
249,[[20]],[[250]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.25472586]],GHA
250,[[20]],[[251]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.27009324]],GHA
251,[[20]],[[252]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.26687648]],GHA
252,[[20]],[[253]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.28004581]],GHA
253,[[20]],[[254]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.35484256]],GHA
254,[[20]],[[255]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.29344701]],GHA
255,[[20]],[[256]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.20318078]],GHA
256,[[20]],[[257]],[[19]],['high holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.23442031]],GHA
257,[[20]],[[258]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[2]],['female'],[[1]],[[0.40186007]],GHA
258,[[20]],[[259]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.39299958]],GHA
259,[[20]],[[260]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.65038574]],GHA
260,[[20]],[[261]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.31026344]],GHA
261,[[20]],[[262]],[[7]],['high holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.17999304]],GHA
262,[[20]],[[263]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[4]],['female'],[[1]],[[0.38942793]],GHA
263,[[20]],[[264]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.25297957]],GHA
264,[[20]],[[265]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.44180916]],GHA
265,[[20]],[[266]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.36805732]],GHA
266,[[20]],[[267]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.28939912]],GHA
267,[[20]],[[268]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.27882354]],GHA
268,[[20]],[[269]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.36275356]],GHA
269,[[20]],[[270]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.35691125]],GHA
270,[[20]],[[271]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.4870915]],GHA
271,[[20]],[[272]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.81021263]],GHA
272,[[20]],[[273]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.63477181]],GHA
273,[[20]],[[274]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.54457673]],GHA
274,[[20]],[[275]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.28255017]],GHA
275,[[20]],[[276]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.69678859]],GHA
276,[[20]],[[277]],[[12]],['low holistic'],['fovea'],['upright'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.30708925]],GHA
277,[[20]],[[278]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.19148013]],GHA
278,[[20]],[[279]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[1.48887396]],GHA
279,[[20]],[[280]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.29941968]],GHA
280,[[20]],[[281]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.50510669]],GHA
281,[[20]],[[282]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.2607018]],GHA
282,[[20]],[[283]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.23382688]],GHA
283,[[20]],[[284]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.49640567]],GHA
284,[[20]],[[285]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.35746664]],GHA
285,[[20]],[[286]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[12]],['male'],[[0]],[[0.40604313]],GHA
286,[[20]],[[287]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.23047927]],GHA
287,[[20]],[[288]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[0.24501086]],GHA
288,[[20]],[[289]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.18006264]],GHA
289,[[20]],[[290]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.21917502]],GHA
290,[[20]],[[291]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.17172784]],GHA
291,[[20]],[[292]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.26836694]],GHA
292,[[20]],[[293]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.2577771]],GHA
293,[[20]],[[294]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.20642153]],GHA
294,[[20]],[[295]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[1.04751639]],GHA
295,[[20]],[[296]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['male'],[[0]],[[0.40494193]],GHA
296,[[20]],[[297]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.35587617]],GHA
297,[[20]],[[298]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.31806647]],GHA
298,[[20]],[[299]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.25781718]],GHA
299,[[20]],[[300]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[4]],['male'],[[0]],[[0.7098243]],GHA
300,[[20]],[[301]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[6]],['female'],[[0]],[[0.32996706]],GHA
301,[[20]],[[302]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.26043295]],GHA
302,[[20]],[[303]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.86584572]],GHA
303,[[20]],[[304]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.47283395]],GHA
304,[[20]],[[305]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.1816914]],GHA
305,[[20]],[[306]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.1730144]],GHA
306,[[20]],[[307]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.29513966]],GHA
307,[[20]],[[308]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[12]],['female'],[[0]],[[1.81178463]],GHA
308,[[20]],[[309]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[10]],['female'],[[1]],[[0.54674755]],GHA
309,[[20]],[[310]],[[5]],['low holistic'],['fovea'],['upright'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.29163866]],GHA
310,[[20]],[[311]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[8]],['female'],[[0]],[[0.22430879]],GHA
311,[[20]],[[312]],[[6]],['low holistic'],['fovea'],['upright'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[1.23120581]],GHA
312,[[20]],[[313]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.36752767]],GHA
313,[[20]],[[314]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.2476501]],GHA
314,[[20]],[[315]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.32542436]],GHA
315,[[20]],[[316]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.3133127]],GHA
316,[[20]],[[317]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.28551576]],GHA
317,[[20]],[[318]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.22353978]],GHA
318,[[20]],[[319]],[[20]],['high holistic'],['fovea'],['inverted'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.39285628]],GHA
319,[[20]],[[320]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[1.12767351]],GHA
320,[[20]],[[321]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.52230721]],GHA
321,[[20]],[[322]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[[0]],['male'],[[1]],[[0.30154376]],GHA
322,[[20]],[[323]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.99356086]],GHA
323,[[20]],[[324]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.28167296]],GHA
324,[[20]],[[325]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.50364698]],GHA
325,[[20]],[[326]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[0.62738007]],GHA
326,[[20]],[[327]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.32890564]],GHA
327,[[20]],[[328]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.46003369]],GHA
328,[[20]],[[329]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.44067169]],GHA
329,[[20]],[[330]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.42513533]],GHA
330,[[20]],[[331]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.40560574]],GHA
331,[[20]],[[332]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.38396802]],GHA
332,[[20]],[[333]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.57583622]],GHA
333,[[20]],[[334]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[1.11377709]],GHA
334,[[20]],[[335]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.33930586]],GHA
335,[[20]],[[336]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.20677276]],GHA
336,[[20]],[[337]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.12679327]],GHA
337,[[20]],[[338]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.16807933]],GHA
338,[[20]],[[339]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.38546336]],GHA
339,[[20]],[[340]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.26787669]],GHA
340,[[20]],[[341]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[6]],['female'],[[1]],[[0.24698088]],GHA
341,[[20]],[[342]],[[11]],['high holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.16517053]],GHA
342,[[20]],[[343]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['male'],[[0]],[[0.31954813]],GHA
343,[[20]],[[344]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.26673678]],GHA
344,[[20]],[[345]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[2.00729521]],GHA
345,[[20]],[[346]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.39984346]],GHA
346,[[20]],[[347]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.24790128]],GHA
347,[[20]],[[348]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.26985408]],GHA
348,[[20]],[[349]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.45806758]],GHA
349,[[20]],[[350]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.40913921]],GHA
350,[[20]],[[351]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.86533923]],GHA
351,[[20]],[[352]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.80627293]],GHA
352,[[20]],[[353]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.51678545]],GHA
353,[[20]],[[354]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.11096727]],GHA
354,[[20]],[[355]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.19618958]],GHA
355,[[20]],[[356]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.71643855]],GHA
356,[[20]],[[357]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.37530722]],GHA
357,[[20]],[[358]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[1.23295875]],GHA
358,[[20]],[[359]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.34369122]],GHA
359,[[20]],[[360]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.38670479]],GHA
360,[[20]],[[361]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[1.64938386]],GHA
361,[[20]],[[362]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.44751374]],GHA
362,[[20]],[[363]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[1.10291073]],GHA
363,[[20]],[[364]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[1.97035277]],GHA
364,[[20]],[[365]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.37128135]],GHA
365,[[20]],[[366]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.36426307]],GHA
366,[[20]],[[367]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.3414089]],GHA
367,[[20]],[[368]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[10]],['female'],[[0]],[[0.79312168]],GHA
368,[[20]],[[369]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.37714931]],GHA
369,[[20]],[[370]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[1.03260572]],GHA
370,[[20]],[[371]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.53531436]],GHA
371,[[20]],[[372]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.41115565]],GHA
372,[[20]],[[373]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[1.84141195]],GHA
373,[[20]],[[374]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.4966178]],GHA
374,[[20]],[[375]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[1.39658917]],GHA
375,[[20]],[[376]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.4296315]],GHA
376,[[20]],[[377]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.43581124]],GHA
377,[[20]],[[378]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.4088992]],GHA
378,[[20]],[[379]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.42431343]],GHA
379,[[20]],[[380]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.82352084]],GHA
380,[[20]],[[381]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.41529175]],GHA
381,[[20]],[[382]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.43047541]],GHA
382,[[20]],[[383]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[6]],['female'],[[0]],[[0.4059153]],GHA
383,[[20]],[[384]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.3809335]],GHA
384,[[20]],[[385]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.43085934]],GHA
385,[[20]],[[386]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[6]],['female'],[[1]],[[0.78841903]],GHA
386,[[20]],[[387]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.40590099]],GHA
387,[[20]],[[388]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[1.44521813]],GHA
388,[[20]],[[389]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.43479493]],GHA
389,[[20]],[[390]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.71238985]],GHA
390,[[20]],[[391]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.56702961]],GHA
391,[[20]],[[392]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[4]],['female'],[[0]],[[0.34467302]],GHA
392,[[20]],[[393]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.01833384]],GHA
393,[[20]],[[394]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[9.98526812e-05]],GHA
394,[[20]],[[395]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.08067413]],GHA
395,[[20]],[[396]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.22207986]],GHA
396,[[20]],[[397]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.26821386]],GHA
397,[[20]],[[398]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.14570969]],GHA
398,[[20]],[[399]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.10743919]],GHA
399,[[20]],[[400]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.36130995]],GHA
400,[[20]],[[401]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.3460786]],GHA
401,[[20]],[[402]],[[6]],['high holistic'],['fovea'],['inverted'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.274749]],GHA
402,[[20]],[[403]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.27285635]],GHA
403,[[20]],[[404]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[0.1508326]],GHA
404,[[20]],[[405]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.3348577]],GHA
405,[[20]],[[406]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.29813088]],GHA
406,[[20]],[[407]],[[11]],['low holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.28659729]],GHA
407,[[20]],[[408]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.3944152]],GHA
408,[[20]],[[409]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['male'],[[0]],[[0.93935289]],GHA
409,[[20]],[[410]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.28400406]],GHA
410,[[20]],[[411]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.57661715]],GHA
411,[[20]],[[412]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.31416675]],GHA
412,[[20]],[[413]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.8940343]],GHA
413,[[20]],[[414]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.69842574]],GHA
