,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
585,[[1]],[[586]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.39701676]],EW
586,[[1]],[[587]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.02189544]],EW
587,[[1]],[[588]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.22815521]],EW
588,[[1]],[[589]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.25186573]],EW
589,[[1]],[[590]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00011053]],EW
590,[[1]],[[591]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.08729525]],EW
591,[[1]],[[592]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00558083]],EW
592,[[1]],[[593]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.2203687]],EW
593,[[1]],[[594]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.01818189]],EW
594,[[1]],[[595]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.1220723]],EW
595,[[1]],[[596]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.13095119]],EW
596,[[1]],[[597]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.1443088]],EW
597,[[1]],[[598]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.17707573]],EW
598,[[1]],[[599]],[[4]],['low holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.13753098]],EW
599,[[1]],[[600]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.01941709]],EW
600,[[1]],[[601]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.01801074]],EW
601,[[1]],[[602]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.25840659]],EW
602,[[1]],[[603]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.26272718]],EW
603,[[1]],[[604]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.09291298]],EW
604,[[1]],[[605]],[[11]],['high holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00029098]],EW
605,[[1]],[[606]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.02258576]],EW
606,[[1]],[[607]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.49503135]],EW
607,[[1]],[[608]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.21815638]],EW
608,[[1]],[[609]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.17818055]],EW
609,[[1]],[[610]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.8673963]],EW
610,[[1]],[[611]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.12593124]],EW
611,[[1]],[[612]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.15497441]],EW
612,[[1]],[[613]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.16309621]],EW
613,[[1]],[[614]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.0275936]],EW
614,[[1]],[[615]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.29149357]],EW
615,[[1]],[[616]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.09467337]],EW
616,[[1]],[[617]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.03514672]],EW
617,[[1]],[[618]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.90461337]],EW
618,[[1]],[[619]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.06125043]],EW
619,[[1]],[[620]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.02727808]],EW
620,[[1]],[[621]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[9.69013199e-05]],EW
621,[[1]],[[622]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[9.69897956e-05]],EW
622,[[1]],[[623]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.55254033]],EW
623,[[1]],[[624]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.09662758]],EW
624,[[1]],[[625]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.92156565e-05]],EW
625,[[1]],[[626]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.58051457]],EW
626,[[1]],[[627]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00040296]],EW
627,[[1]],[[628]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[3.88407188]],EW
628,[[1]],[[629]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.05861752]],EW
629,[[1]],[[630]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.09184221]],EW
630,[[1]],[[631]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00021321]],EW
631,[[1]],[[632]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.0405276]],EW
632,[[1]],[[633]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.01484385]],EW
633,[[1]],[[634]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00011218]],EW
634,[[1]],[[635]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.34021259]],EW
635,[[1]],[[636]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.02295673]],EW
636,[[1]],[[637]],[[8]],['low holistic'],['fovea'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.01433344]],EW
637,[[1]],[[638]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.10099993]],EW
638,[[1]],[[639]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.05662104]],EW
639,[[1]],[[640]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00021394]],EW
640,[[1]],[[641]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00011865]],EW
641,[[1]],[[642]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[9.97334719e-05]],EW
642,[[1]],[[643]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00399069]],EW
643,[[1]],[[644]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[1.23590981]],EW
644,[[1]],[[645]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00041374]],EW
645,[[1]],[[646]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.03388808]],EW
646,[[1]],[[647]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00026756]],EW
647,[[1]],[[648]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[1.56116366]],EW
648,[[1]],[[649]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[9.86689702e-05]],EW
649,[[1]],[[650]],[[19]],['low holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[1.22490589]],EW
650,[[1]],[[651]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.05100636]],EW
651,[[1]],[[652]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[1.34342753]],EW
652,[[1]],[[653]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.08171146]],EW
653,[[1]],[[654]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00010008]],EW
654,[[1]],[[655]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.0001316]],EW
655,[[1]],[[656]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010664]],EW
656,[[1]],[[657]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[1.66030718]],EW
657,[[1]],[[658]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010672]],EW
658,[[1]],[[659]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.9170953e-05]],EW
659,[[1]],[[660]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.19333447]],EW
660,[[1]],[[661]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010477]],EW
661,[[1]],[[662]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00016226]],EW
662,[[1]],[[663]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[1.24970977]],EW
663,[[1]],[[664]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00018742]],EW
664,[[1]],[[665]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00019497]],EW
665,[[1]],[[666]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.01304818]],EW
666,[[1]],[[667]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.10135716]],EW
667,[[1]],[[668]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[1.36710173]],EW
668,[[1]],[[669]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.70400754]],EW
669,[[1]],[[670]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.30101778]],EW
670,[[1]],[[671]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.04842894]],EW
671,[[1]],[[672]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.29434877]],EW
672,[[1]],[[673]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.15292806]],EW
673,[[1]],[[674]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.13052729]],EW
674,[[1]],[[675]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.18174986]],EW
675,[[1]],[[676]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.000276]],EW
676,[[1]],[[677]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.17323525]],EW
677,[[1]],[[678]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.30104699]],EW
678,[[1]],[[679]],[[8]],['high holistic'],['fovea'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.04920531]],EW
679,[[1]],[[680]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.0307214]],EW
680,[[1]],[[681]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.15755393]],EW
681,[[1]],[[682]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.08685995]],EW
682,[[1]],[[683]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.2831351]],EW
683,[[1]],[[684]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.20718779]],EW
684,[[1]],[[685]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[1.0474048]],EW
685,[[1]],[[686]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.30040442]],EW
686,[[1]],[[687]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.50200565]],EW
687,[[1]],[[688]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.22132953]],EW
688,[[1]],[[689]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.09879886]],EW
689,[[1]],[[690]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.09433403]],EW
690,[[1]],[[691]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.60230839]],EW
691,[[1]],[[692]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.09769543]],EW
692,[[1]],[[693]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.02958085]],EW
693,[[1]],[[694]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.37124886]],EW
694,[[1]],[[695]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.19666786]],EW
695,[[1]],[[696]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.21992608]],EW
696,[[1]],[[697]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.37922287]],EW
697,[[1]],[[698]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.05167328]],EW
698,[[1]],[[699]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.12856953]],EW
699,[[1]],[[700]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010809]],EW
700,[[1]],[[701]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.20390684]],EW
701,[[1]],[[702]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.1884696]],EW
702,[[1]],[[703]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.28397323]],EW
703,[[1]],[[704]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.41566494]],EW
704,[[1]],[[705]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.03115441]],EW
705,[[1]],[[706]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.07803941]],EW
706,[[1]],[[707]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.25781615]],EW
707,[[1]],[[708]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.14328127]],EW
708,[[1]],[[709]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[1.34529001]],EW
709,[[1]],[[710]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.20291579]],EW
710,[[1]],[[711]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.18031098]],EW
711,[[1]],[[712]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.2523899]],EW
712,[[1]],[[713]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.04015938]],EW
713,[[1]],[[714]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.2789168]],EW
714,[[1]],[[715]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.1631015]],EW
715,[[1]],[[716]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.1876651]],EW
716,[[1]],[[717]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[1.2126224]],EW
717,[[1]],[[718]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.07604031]],EW
718,[[1]],[[719]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.30452643]],EW
719,[[1]],[[720]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.20462894]],EW
720,[[1]],[[721]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.18697358]],EW
721,[[1]],[[722]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.36428503]],EW
722,[[1]],[[723]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.23623907]],EW
723,[[1]],[[724]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.13934486]],EW
724,[[1]],[[725]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.30046554]],EW
725,[[1]],[[726]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.11163916]],EW
726,[[1]],[[727]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00415559]],EW
727,[[1]],[[728]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.05074946]],EW
728,[[1]],[[729]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.16207033]],EW
729,[[1]],[[730]],[[8]],['high holistic'],['fovea'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.08197273]],EW
730,[[1]],[[731]],[[17]],['low holistic'],['fovea'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.95211303e-05]],EW
731,[[1]],[[732]],[[4]],['high holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00027412]],EW
732,[[1]],[[733]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.04629205]],EW
733,[[1]],[[734]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00010733]],EW
734,[[1]],[[735]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00011336]],EW
735,[[1]],[[736]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[1.42725555]],EW
736,[[1]],[[737]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.1226207]],EW
737,[[1]],[[738]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[1.31559506]],EW
738,[[1]],[[739]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.17387399]],EW
739,[[1]],[[740]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.15911563]],EW
740,[[1]],[[741]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.01692802]],EW
741,[[1]],[[742]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.08823102]],EW
742,[[1]],[[743]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00011053]],EW
743,[[1]],[[744]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.93646681e-05]],EW
744,[[1]],[[745]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[9.81725752e-05]],EW
745,[[1]],[[746]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00025984]],EW
746,[[1]],[[747]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00015854]],EW
747,[[1]],[[748]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00011272]],EW
748,[[1]],[[749]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[1.41979784]],EW
749,[[1]],[[750]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00012397]],EW
750,[[1]],[[751]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00010004]],EW
751,[[1]],[[752]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00024074]],EW
752,[[1]],[[753]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.0080631]],EW
753,[[1]],[[754]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.02326897]],EW
754,[[1]],[[755]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.86913219e-05]],EW
755,[[1]],[[756]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.0129114]],EW
756,[[1]],[[757]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00057219]],EW
757,[[1]],[[758]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.0004039]],EW
758,[[1]],[[759]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010404]],EW
759,[[1]],[[760]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.90638509e-05]],EW
760,[[1]],[[761]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00010902]],EW
761,[[1]],[[762]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[9.80598852e-05]],EW
762,[[1]],[[763]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[1.12353011]],EW
763,[[1]],[[764]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.10073815]],EW
764,[[1]],[[765]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.29794708]],EW
765,[[1]],[[766]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.19972014]],EW
766,[[1]],[[767]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00011158]],EW
767,[[1]],[[768]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.20661101]],EW
768,[[1]],[[769]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.11798935]],EW
769,[[1]],[[770]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00037385]],EW
770,[[1]],[[771]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[9.92501155e-05]],EW
771,[[1]],[[772]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.0001044]],EW
772,[[1]],[[773]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[9.90070403e-05]],EW
773,[[1]],[[774]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[2.38461101]],EW
774,[[1]],[[775]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.83634964e-05]],EW
775,[[1]],[[776]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00021309]],EW
776,[[1]],[[777]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.03044351]],EW
777,[[1]],[[778]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.39665658]],EW
778,[[1]],[[779]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.14895781]],EW
779,[[1]],[[780]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.11914789]],EW
780,[[1]],[[781]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00042775]],EW
