,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
196,[[5]],[[197]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.12490176]],SM
197,[[5]],[[198]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.00037604]],SM
198,[[5]],[[199]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[9.9806115e-05]],SM
199,[[5]],[[200]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[1.0475345]],SM
200,[[5]],[[201]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00011671]],SM
201,[[5]],[[202]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[1.12589747]],SM
202,[[5]],[[203]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.02351478]],SM
203,[[5]],[[204]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00012554]],SM
204,[[5]],[[205]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.08848235]],SM
205,[[5]],[[206]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00012168]],SM
206,[[5]],[[207]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.08288691]],SM
207,[[5]],[[208]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.05696073]],SM
208,[[5]],[[209]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[1.07848565]],SM
209,[[5]],[[210]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[0.25906974]],SM
210,[[5]],[[211]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.04081785]],SM
211,[[5]],[[212]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.19941078]],SM
212,[[5]],[[213]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00019258]],SM
213,[[5]],[[214]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[0.16652758]],SM
214,[[5]],[[215]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.27235102]],SM
215,[[5]],[[216]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.000321]],SM
216,[[5]],[[217]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.9736033e-05]],SM
217,[[5]],[[218]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00015229]],SM
218,[[5]],[[219]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.80619807e-05]],SM
219,[[5]],[[220]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.00017486]],SM
220,[[5]],[[221]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00017202]],SM
221,[[5]],[[222]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.09342162]],SM
222,[[5]],[[223]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.05843354]],SM
223,[[5]],[[224]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[9.85278748e-05]],SM
224,[[5]],[[225]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.03983973]],SM
225,[[5]],[[226]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.34986241]],SM
226,[[5]],[[227]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.10377613]],SM
227,[[5]],[[228]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.04979186]],SM
228,[[5]],[[229]],[[4]],['high holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.06487444]],SM
229,[[5]],[[230]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.22133143]],SM
230,[[5]],[[231]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00013884]],SM
231,[[5]],[[232]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.19541424]],SM
232,[[5]],[[233]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.04390616]],SM
233,[[5]],[[234]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00020649]],SM
234,[[5]],[[235]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00010483]],SM
235,[[5]],[[236]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.00319085]],SM
236,[[5]],[[237]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.01025447]],SM
237,[[5]],[[238]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[1.24166088]],SM
238,[[5]],[[239]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.11204137]],SM
239,[[5]],[[240]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00028212]],SM
240,[[5]],[[241]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.00023191]],SM
241,[[5]],[[242]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.00012185]],SM
242,[[5]],[[243]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.04295323]],SM
243,[[5]],[[244]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00017892]],SM
244,[[5]],[[245]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00015032]],SM
245,[[5]],[[246]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.07451103]],SM
246,[[5]],[[247]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00015409]],SM
247,[[5]],[[248]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.26291769]],SM
248,[[5]],[[249]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00023094]],SM
249,[[5]],[[250]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00017867]],SM
250,[[5]],[[251]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.0369611]],SM
251,[[5]],[[252]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00016523]],SM
252,[[5]],[[253]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00020254]],SM
253,[[5]],[[254]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[1.00110702]],SM
254,[[5]],[[255]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.51399312]],SM
255,[[5]],[[256]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.19730269]],SM
256,[[5]],[[257]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[9.90941189e-05]],SM
257,[[5]],[[258]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.00053561]],SM
258,[[5]],[[259]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.44631388]],SM
259,[[5]],[[260]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.21993668]],SM
260,[[5]],[[261]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.14144136]],SM
261,[[5]],[[262]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00020712]],SM
262,[[5]],[[263]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00021268]],SM
263,[[5]],[[264]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00016398]],SM
264,[[5]],[[265]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.85751394e-05]],SM
265,[[5]],[[266]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['female'],[[0]],[[9.73199494e-05]],SM
266,[[5]],[[267]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.92850401e-05]],SM
267,[[5]],[[268]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[9.72638372e-05]],SM
268,[[5]],[[269]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00010484]],SM
269,[[5]],[[270]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.19316362]],SM
270,[[5]],[[271]],[[1]],['high holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.15188794]],SM
271,[[5]],[[272]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00041691]],SM
272,[[5]],[[273]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[9.90221743e-05]],SM
273,[[5]],[[274]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00019044]],SM
274,[[5]],[[275]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00021456]],SM
275,[[5]],[[276]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00015655]],SM
276,[[5]],[[277]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00026868]],SM
277,[[5]],[[278]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010688]],SM
278,[[5]],[[279]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.5041765]],SM
279,[[5]],[[280]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00021929]],SM
280,[[5]],[[281]],[[4]],['high holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00010636]],SM
281,[[5]],[[282]],[[3]],['low holistic'],['fovea'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[1.2691127]],SM
282,[[5]],[[283]],[[13]],['high holistic'],['fovea'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.08957067]],SM
283,[[5]],[[284]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.12581801]],SM
284,[[5]],[[285]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00016729]],SM
285,[[5]],[[286]],[[5]],['high holistic'],['fovea'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00014945]],SM
286,[[5]],[[287]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.90331173e-05]],SM
287,[[5]],[[288]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00010249]],SM
288,[[5]],[[289]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00017716]],SM
289,[[5]],[[290]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00024843]],SM
290,[[5]],[[291]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00016434]],SM
291,[[5]],[[292]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.02504756]],SM
292,[[5]],[[293]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00702279]],SM
293,[[5]],[[294]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.02285371]],SM
294,[[5]],[[295]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.03047975]],SM
295,[[5]],[[296]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.15655159]],SM
296,[[5]],[[297]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00016489]],SM
297,[[5]],[[298]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00018009]],SM
298,[[5]],[[299]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.09401463]],SM
299,[[5]],[[300]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[9.96300951e-05]],SM
300,[[5]],[[301]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00015421]],SM
301,[[5]],[[302]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.00013234]],SM
302,[[5]],[[303]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00019285]],SM
303,[[5]],[[304]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[2.22695515]],SM
304,[[5]],[[305]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[9.8753022e-05]],SM
305,[[5]],[[306]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.0496707]],SM
306,[[5]],[[307]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.09514321]],SM
307,[[5]],[[308]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00029667]],SM
308,[[5]],[[309]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00386211]],SM
309,[[5]],[[310]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00037824]],SM
310,[[5]],[[311]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00055858]],SM
311,[[5]],[[312]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00011072]],SM
312,[[5]],[[313]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.06637612]],SM
313,[[5]],[[314]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[9.93418507e-05]],SM
314,[[5]],[[315]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00024495]],SM
315,[[5]],[[316]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.0002499]],SM
316,[[5]],[[317]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.00017248]],SM
317,[[5]],[[318]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00019621]],SM
318,[[5]],[[319]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00012352]],SM
319,[[5]],[[320]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00041239]],SM
320,[[5]],[[321]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00010099]],SM
321,[[5]],[[322]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.07839033]],SM
322,[[5]],[[323]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[1.64287795]],SM
323,[[5]],[[324]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[1.88780653]],SM
324,[[5]],[[325]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.10888952]],SM
325,[[5]],[[326]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.79760662e-05]],SM
326,[[5]],[[327]],[[7]],['high holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.84844166]],SM
327,[[5]],[[328]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[1.69478696]],SM
328,[[5]],[[329]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.18662321]],SM
329,[[5]],[[330]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00017545]],SM
330,[[5]],[[331]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[1.50622807]],SM
331,[[5]],[[332]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.00019321]],SM
332,[[5]],[[333]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.00010013]],SM
333,[[5]],[[334]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00012691]],SM
334,[[5]],[[335]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[9.95511655e-05]],SM
335,[[5]],[[336]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[3.77250378]],SM
336,[[5]],[[337]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[1.04598561]],SM
337,[[5]],[[338]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00010783]],SM
338,[[5]],[[339]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.02040288]],SM
339,[[5]],[[340]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.01224976]],SM
340,[[5]],[[341]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.0001008]],SM
341,[[5]],[[342]],[[4]],['high holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.01861239]],SM
342,[[5]],[[343]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00025655]],SM
343,[[5]],[[344]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.02660149]],SM
344,[[5]],[[345]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[9.98249743e-05]],SM
345,[[5]],[[346]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[1.03379763]],SM
346,[[5]],[[347]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.00019668]],SM
347,[[5]],[[348]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00017949]],SM
348,[[5]],[[349]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[1.4798685]],SM
349,[[5]],[[350]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00025008]],SM
350,[[5]],[[351]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.18883946]],SM
351,[[5]],[[352]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[9.84868966e-05]],SM
352,[[5]],[[353]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.25232489]],SM
353,[[5]],[[354]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.0002607]],SM
354,[[5]],[[355]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.00019394]],SM
355,[[5]],[[356]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.7220644]],SM
356,[[5]],[[357]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[9.90091357e-05]],SM
357,[[5]],[[358]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.02257232]],SM
358,[[5]],[[359]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00012808]],SM
359,[[5]],[[360]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.01262053]],SM
360,[[5]],[[361]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00013395]],SM
361,[[5]],[[362]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00026773]],SM
362,[[5]],[[363]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00038929]],SM
363,[[5]],[[364]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00019032]],SM
364,[[5]],[[365]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00030465]],SM
365,[[5]],[[366]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00023494]],SM
366,[[5]],[[367]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.14677078]],SM
367,[[5]],[[368]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.11698118]],SM
368,[[5]],[[369]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00011011]],SM
369,[[5]],[[370]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.0001739]],SM
370,[[5]],[[371]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.0001298]],SM
371,[[5]],[[372]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[9.86319501e-05]],SM
372,[[5]],[[373]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00029197]],SM
373,[[5]],[[374]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00021156]],SM
374,[[5]],[[375]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00016461]],SM
375,[[5]],[[376]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.81988851e-05]],SM
376,[[5]],[[377]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00023454]],SM
377,[[5]],[[378]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.78434777]],SM
378,[[5]],[[379]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[2.13625786]],SM
379,[[5]],[[380]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.02875984]],SM
380,[[5]],[[381]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[9.80149489e-05]],SM
381,[[5]],[[382]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00280518]],SM
382,[[5]],[[383]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00035409]],SM
383,[[5]],[[384]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.01894228]],SM
384,[[5]],[[385]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00158367]],SM
385,[[5]],[[386]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00012125]],SM
386,[[5]],[[387]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00012676]],SM
387,[[5]],[[388]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.02497848]],SM
388,[[5]],[[389]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00010011]],SM
389,[[5]],[[390]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00020708]],SM
390,[[5]],[[391]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00011587]],SM
