,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
787,[[15]],[[788]],[[13]],['low holistic'],['fovea'],['upright'],['U0181.bmp'],['male'],[[0]],['male'],[[1]],[[0.18207843]],LM
788,[[15]],[[789]],[[19]],['low holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.21384273]],LM
789,[[15]],[[790]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.54069747]],LM
790,[[15]],[[791]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.56602669]],LM
791,[[15]],[[792]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.31138398]],LM
792,[[15]],[[793]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.10561944]],LM
793,[[15]],[[794]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[10]],['male'],[[0]],[[0.00614664]],LM
794,[[15]],[[795]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.2432846]],LM
795,[[15]],[[796]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010081]],LM
796,[[15]],[[797]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.60041993]],LM
797,[[15]],[[798]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.42552724]],LM
798,[[15]],[[799]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['male'],[[0]],[[0.07147656]],LM
799,[[15]],[[800]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.05311265]],LM
800,[[15]],[[801]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.00737521]],LM
801,[[15]],[[802]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[8]],['male'],[[0]],[[0.27006912]],LM
802,[[15]],[[803]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.17301448]],LM
803,[[15]],[[804]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.1241254]],LM
804,[[15]],[[805]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.51099159]],LM
805,[[15]],[[806]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.17916439]],LM
806,[[15]],[[807]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['male'],[[0]],[[0.00021399]],LM
807,[[15]],[[808]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.07475523]],LM
808,[[15]],[[809]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.40416438]],LM
809,[[15]],[[810]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[1.16193114]],LM
810,[[15]],[[811]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.0001004]],LM
811,[[15]],[[812]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[1.70055669]],LM
812,[[15]],[[813]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.36000314]],LM
813,[[15]],[[814]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[1.00772861]],LM
814,[[15]],[[815]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[0.75069606]],LM
815,[[15]],[[816]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['male'],[[0]],[[0.12003752]],LM
816,[[15]],[[817]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.72120892]],LM
817,[[15]],[[818]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[10]],['female'],[[1]],[[0.62790315]],LM
818,[[15]],[[819]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.21829398]],LM
819,[[15]],[[820]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[1.07991405]],LM
820,[[15]],[[821]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[6]],['female'],[[0]],[[4.62094873]],LM
821,[[15]],[[822]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.34545609]],LM
822,[[15]],[[823]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.00058929]],LM
823,[[15]],[[824]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.07574547]],LM
824,[[15]],[[825]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.04722137]],LM
825,[[15]],[[826]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.08383794]],LM
826,[[15]],[[827]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.69654615]],LM
827,[[15]],[[828]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.26881247]],LM
828,[[15]],[[829]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['female'],[[0]],[[0.93601997]],LM
829,[[15]],[[830]],[[4]],['low holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.10705644]],LM
830,[[15]],[[831]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.08511535]],LM
831,[[15]],[[832]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[10]],['male'],[[0]],[[0.0813427]],LM
832,[[15]],[[833]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.06197714]],LM
833,[[15]],[[834]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.38350369]],LM
834,[[15]],[[835]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.29064014]],LM
835,[[15]],[[836]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010579]],LM
836,[[15]],[[837]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.31910519]],LM
837,[[15]],[[838]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[1.44798589]],LM
838,[[15]],[[839]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[1.10202173]],LM
839,[[15]],[[840]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['male'],[[0]],[[1.33944607]],LM
840,[[15]],[[841]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.50805147]],LM
841,[[15]],[[842]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.00014649]],LM
842,[[15]],[[843]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['male'],[[0]],[[0.56523022]],LM
843,[[15]],[[844]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.40560687]],LM
844,[[15]],[[845]],[[8]],['high holistic'],['fovea'],['inverted'],['U0137.bmp'],['female'],[[0]],['female'],[[1]],[[0.44464117]],LM
845,[[15]],[[846]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.17779788]],LM
846,[[15]],[[847]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.36359718]],LM
847,[[15]],[[848]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.00012265]],LM
848,[[15]],[[849]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.17859012]],LM
849,[[15]],[[850]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.65882498]],LM
850,[[15]],[[851]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.22546693]],LM
851,[[15]],[[852]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.27828633]],LM
852,[[15]],[[853]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[2]],['male'],[[0]],[[0.00052756]],LM
853,[[15]],[[854]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.27299685]],LM
854,[[15]],[[855]],[[11]],['low holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.12676458]],LM
855,[[15]],[[856]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[12]],['female'],[[0]],[[0.2644725]],LM
856,[[15]],[[857]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.60594006]],LM
857,[[15]],[[858]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[[0]],['female'],[[0]],[[0.40572578]],LM
858,[[15]],[[859]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.203771]],LM
859,[[15]],[[860]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[6]],['male'],[[0]],[[0.07437976]],LM
860,[[15]],[[861]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.41601013]],LM
861,[[15]],[[862]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[4]],['male'],[[1]],[[0.32535223]],LM
862,[[15]],[[863]],[[10]],['low holistic'],['fovea'],['inverted'],['U0159.bmp'],['female'],[[0]],['female'],[[1]],[[0.05700299]],LM
863,[[15]],[[864]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.2688412]],LM
864,[[15]],[[865]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.33925977]],LM
865,[[15]],[[866]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.22739634]],LM
866,[[15]],[[867]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.36927875]],LM
867,[[15]],[[868]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.24978906]],LM
868,[[15]],[[869]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.1368392]],LM
869,[[15]],[[870]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.146896]],LM
870,[[15]],[[871]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.22708981]],LM
871,[[15]],[[872]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.56074543]],LM
872,[[15]],[[873]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.24187873]],LM
873,[[15]],[[874]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.33606368]],LM
874,[[15]],[[875]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.85074523]],LM
875,[[15]],[[876]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.11974808]],LM
876,[[15]],[[877]],[[8]],['low holistic'],['fovea'],['inverted'],['U0137.bmp'],['male'],[[0]],['female'],[[0]],[[1.76125573]],LM
877,[[15]],[[878]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['male'],[[0]],[[0.19412574]],LM
878,[[15]],[[879]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.36266138]],LM
879,[[15]],[[880]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.13097247]],LM
880,[[15]],[[881]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.12399418]],LM
881,[[15]],[[882]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.24820571]],LM
882,[[15]],[[883]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.48617427]],LM
883,[[15]],[[884]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.23189781]],LM
884,[[15]],[[885]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.54348352]],LM
885,[[15]],[[886]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.13771821]],LM
886,[[15]],[[887]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.41818511]],LM
887,[[15]],[[888]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.17846471]],LM
888,[[15]],[[889]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.20908943]],LM
889,[[15]],[[890]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[1.66519138]],LM
890,[[15]],[[891]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.48495601]],LM
891,[[15]],[[892]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010094]],LM
892,[[15]],[[893]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[0.00036529]],LM
893,[[15]],[[894]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[12]],['male'],[[0]],[[0.38502945]],LM
894,[[15]],[[895]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.26429164]],LM
895,[[15]],[[896]],[[6]],['low holistic'],['fovea'],['upright'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[0.04506398]],LM
896,[[15]],[[897]],[[2]],['high holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.29138322]],LM
897,[[15]],[[898]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.00017273]],LM
898,[[15]],[[899]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.0228279]],LM
899,[[15]],[[900]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.68498234]],LM
900,[[15]],[[901]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[4]],['female'],[[0]],[[0.28842621]],LM
901,[[15]],[[902]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[1.92525395]],LM
902,[[15]],[[903]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.91894271]],LM
903,[[15]],[[904]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.41630769]],LM
904,[[15]],[[905]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.29584816]],LM
905,[[15]],[[906]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.25163464]],LM
906,[[15]],[[907]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.04127055]],LM
907,[[15]],[[908]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[12]],['female'],[[0]],[[0.15146593]],LM
908,[[15]],[[909]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[0.07232882]],LM
909,[[15]],[[910]],[[2]],['low holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.18058575]],LM
910,[[15]],[[911]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['female'],[[0]],[[0.88269663]],LM
911,[[15]],[[912]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.22348153]],LM
912,[[15]],[[913]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.06122589]],LM
913,[[15]],[[914]],[[7]],['high holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['male'],[[0]],[[0.33000307]],LM
914,[[15]],[[915]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.20481515]],LM
915,[[15]],[[916]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.03483931]],LM
916,[[15]],[[917]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.48913369]],LM
917,[[15]],[[918]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.01228957]],LM
918,[[15]],[[919]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[8]],['female'],[[0]],[[0.42817567]],LM
919,[[15]],[[920]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['male'],[[0]],[[0.21065466]],LM
920,[[15]],[[921]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.34592483]],LM
921,[[15]],[[922]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[8]],['female'],[[0]],[[0.26620883]],LM
922,[[15]],[[923]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.42448422]],LM
923,[[15]],[[924]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['female'],[[0]],[[0.44567165]],LM
924,[[15]],[[925]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['male'],[[0]],[[0.46828509]],LM
925,[[15]],[[926]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.36759481]],LM
926,[[15]],[[927]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.91232913]],LM
927,[[15]],[[928]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['male'],[[1]],[[0.5166689]],LM
928,[[15]],[[929]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[10]],['female'],[[0]],[[0.42288076]],LM
929,[[15]],[[930]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.54072233]],LM
930,[[15]],[[931]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.50956185]],LM
931,[[15]],[[932]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.25017874]],LM
932,[[15]],[[933]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[4]],['female'],[[0]],[[0.3578018]],LM
933,[[15]],[[934]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.72649597]],LM
934,[[15]],[[935]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.0808046]],LM
935,[[15]],[[936]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.26110476]],LM
936,[[15]],[[937]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.38640437]],LM
937,[[15]],[[938]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.08331591]],LM
938,[[15]],[[939]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.09338667]],LM
939,[[15]],[[940]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.04260335]],LM
940,[[15]],[[941]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.32867754]],LM
941,[[15]],[[942]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.49862226]],LM
942,[[15]],[[943]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.56576322]],LM
943,[[15]],[[944]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[2.18904339]],LM
944,[[15]],[[945]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['male'],[[0]],[[0.10139831]],LM
945,[[15]],[[946]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['male'],[[0]],[[0.5139741]],LM
946,[[15]],[[947]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.67451697]],LM
947,[[15]],[[948]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.1045687]],LM
948,[[15]],[[949]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.05751549]],LM
949,[[15]],[[950]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[1.6551363]],LM
950,[[15]],[[951]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[1.82266028]],LM
951,[[15]],[[952]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[0.25762387]],LM
952,[[15]],[[953]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.11940074]],LM
953,[[15]],[[954]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[1.32123437]],LM
954,[[15]],[[955]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.26917725]],LM
955,[[15]],[[956]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.12932513]],LM
956,[[15]],[[957]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.12467888]],LM
957,[[15]],[[958]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.35025684]],LM
958,[[15]],[[959]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.19031259]],LM
959,[[15]],[[960]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[12]],['male'],[[0]],[[0.31924002]],LM
960,[[15]],[[961]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.36264821]],LM
961,[[15]],[[962]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.28346272]],LM
962,[[15]],[[963]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.52764439]],LM
963,[[15]],[[964]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[0.94367545]],LM
964,[[15]],[[965]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.17825906]],LM
965,[[15]],[[966]],[[8]],['low holistic'],['fovea'],['inverted'],['U0137.bmp'],['male'],[[0]],['male'],[[1]],[[0.00207367]],LM
966,[[15]],[[967]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.34584359]],LM
967,[[15]],[[968]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.2915718]],LM
968,[[15]],[[969]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.67085015]],LM
969,[[15]],[[970]],[[7]],['high holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[[0]],['male'],[[0]],[[0.59519369]],LM
970,[[15]],[[971]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['female'],[[0]],[[0.33950814]],LM
971,[[15]],[[972]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.22936284]],LM
972,[[15]],[[973]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.25814866]],LM
973,[[15]],[[974]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.10294439]],LM
974,[[15]],[[975]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.2666593]],LM
