,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
683,[[2]],[[684]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[9.82230122e-05]],GK
684,[[2]],[[685]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[8]],['female'],[[0]],[[9.782298e-05]],GK
685,[[2]],[[686]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.09569785]],GK
686,[[2]],[[687]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.18133415]],GK
687,[[2]],[[688]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[2]],['female'],[[1]],[[0.25320053]],GK
688,[[2]],[[689]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.01015555]],GK
689,[[2]],[[690]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.05835077]],GK
690,[[2]],[[691]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.31229089]],GK
691,[[2]],[[692]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.1531224]],GK
692,[[2]],[[693]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.00016505]],GK
693,[[2]],[[694]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.62721789]],GK
694,[[2]],[[695]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[4]],['male'],[[0]],[[0.33013014]],GK
695,[[2]],[[696]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['male'],[[0]],[[0.13309581]],GK
696,[[2]],[[697]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.01440766]],GK
697,[[2]],[[698]],[[15]],['high holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[9.74800205e-05]],GK
698,[[2]],[[699]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['male'],[[0]],[[0.00010421]],GK
699,[[2]],[[700]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.25206945]],GK
700,[[2]],[[701]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[9.78999888e-05]],GK
701,[[2]],[[702]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.28902963]],GK
702,[[2]],[[703]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.00430918]],GK
703,[[2]],[[704]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.0001057]],GK
704,[[2]],[[705]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.06712475]],GK
705,[[2]],[[706]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.02430574]],GK
706,[[2]],[[707]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.03893049]],GK
707,[[2]],[[708]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.0001046]],GK
708,[[2]],[[709]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010613]],GK
709,[[2]],[[710]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.00013887]],GK
710,[[2]],[[711]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.07524188]],GK
711,[[2]],[[712]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.12928439]],GK
712,[[2]],[[713]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.0280983]],GK
713,[[2]],[[714]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.22503202]],GK
714,[[2]],[[715]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.08224783]],GK
715,[[2]],[[716]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[10]],['male'],[[0]],[[9.78760072e-05]],GK
716,[[2]],[[717]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.18005755]],GK
717,[[2]],[[718]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[10]],['female'],[[1]],[[0.26905738]],GK
718,[[2]],[[719]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.04322849]],GK
719,[[2]],[[720]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['male'],[[0]],[[0.04189906]],GK
720,[[2]],[[721]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.16564779]],GK
721,[[2]],[[722]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010327]],GK
722,[[2]],[[723]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.79192648]],GK
723,[[2]],[[724]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.14284368]],GK
724,[[2]],[[725]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['male'],[[0]],[[0.51192743]],GK
725,[[2]],[[726]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.24385122]],GK
726,[[2]],[[727]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.08271287]],GK
727,[[2]],[[728]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.21442982]],GK
728,[[2]],[[729]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[0.03771728]],GK
729,[[2]],[[730]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.21939261]],GK
730,[[2]],[[731]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[1.63493331]],GK
731,[[2]],[[732]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.20010958]],GK
732,[[2]],[[733]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[2]],['male'],[[0]],[[9.90180124e-05]],GK
733,[[2]],[[734]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.15173973]],GK
734,[[2]],[[735]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.21018041]],GK
735,[[2]],[[736]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['male'],[[0]],[[0.15066777]],GK
736,[[2]],[[737]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.09511809]],GK
737,[[2]],[[738]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.15581357]],GK
738,[[2]],[[739]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.33480017]],GK
739,[[2]],[[740]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['male'],[[0]],[[0.10451002]],GK
740,[[2]],[[741]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.11548998]],GK
741,[[2]],[[742]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.13367919]],GK
742,[[2]],[[743]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.16981785]],GK
743,[[2]],[[744]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[10]],['male'],[[0]],[[0.25076358]],GK
744,[[2]],[[745]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.01627137]],GK
745,[[2]],[[746]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.17569431]],GK
746,[[2]],[[747]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.11858067]],GK
747,[[2]],[[748]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.41795234]],GK
748,[[2]],[[749]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.41730405]],GK
749,[[2]],[[750]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.4170969]],GK
750,[[2]],[[751]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.09462127]],GK
751,[[2]],[[752]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.21023064]],GK
752,[[2]],[[753]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.25747457]],GK
753,[[2]],[[754]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[4]],['male'],[[0]],[[0.20744899]],GK
754,[[2]],[[755]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.06248987]],GK
755,[[2]],[[756]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[8]],['male'],[[0]],[[0.1005734]],GK
756,[[2]],[[757]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.17533472]],GK
757,[[2]],[[758]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.06386132]],GK
758,[[2]],[[759]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.61312045]],GK
759,[[2]],[[760]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.20326372]],GK
760,[[2]],[[761]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.22025549]],GK
761,[[2]],[[762]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.22565867]],GK
762,[[2]],[[763]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.23259736]],GK
763,[[2]],[[764]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[4]],['female'],[[1]],[[0.13668013]],GK
764,[[2]],[[765]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.0001053]],GK
765,[[2]],[[766]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010476]],GK
766,[[2]],[[767]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010369]],GK
767,[[2]],[[768]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[4]],['female'],[[0]],[[0.2562351]],GK
768,[[2]],[[769]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[12]],['female'],[[0]],[[0.19717131]],GK
769,[[2]],[[770]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.06948074]],GK
770,[[2]],[[771]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['male'],[[0]],[[0.02591454]],GK
771,[[2]],[[772]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.08088484]],GK
772,[[2]],[[773]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.39751591]],GK
773,[[2]],[[774]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.2199391]],GK
774,[[2]],[[775]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.18666663]],GK
775,[[2]],[[776]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.32495655]],GK
776,[[2]],[[777]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.47776005]],GK
777,[[2]],[[778]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.32180424]],GK
778,[[2]],[[779]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.2388256]],GK
779,[[2]],[[780]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[0.73996879]],GK
780,[[2]],[[781]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.53803906]],GK
781,[[2]],[[782]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.20443656]],GK
782,[[2]],[[783]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[2]],['female'],[[0]],[[0.11627598]],GK
783,[[2]],[[784]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.17487008]],GK
784,[[2]],[[785]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.07240404]],GK
785,[[2]],[[786]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.17907426]],GK
786,[[2]],[[787]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[4]],['female'],[[0]],[[0.08383886]],GK
787,[[2]],[[788]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.00015023]],GK
788,[[2]],[[789]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[9.90919943e-05]],GK
789,[[2]],[[790]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.04737822]],GK
790,[[2]],[[791]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.05317751]],GK
791,[[2]],[[792]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.00222744]],GK
792,[[2]],[[793]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.14441507]],GK
793,[[2]],[[794]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[2.19486478]],GK
794,[[2]],[[795]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.33907092]],GK
795,[[2]],[[796]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010808]],GK
796,[[2]],[[797]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.06863938]],GK
797,[[2]],[[798]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.06486368]],GK
798,[[2]],[[799]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010935]],GK
799,[[2]],[[800]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.08452427]],GK
800,[[2]],[[801]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['female'],[[1]],[[0.07445699]],GK
801,[[2]],[[802]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['female'],[[0]],[[0.04709656]],GK
802,[[2]],[[803]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.03654166]],GK
803,[[2]],[[804]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[9.89370164e-05]],GK
804,[[2]],[[805]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['female'],[[0]],[[0.19296647]],GK
805,[[2]],[[806]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.05811806]],GK
806,[[2]],[[807]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.11258078]],GK
807,[[2]],[[808]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[9.85510123e-05]],GK
808,[[2]],[[809]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[2]],['female'],[[1]],[[0.09134025]],GK
809,[[2]],[[810]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.00022501]],GK
810,[[2]],[[811]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.06149326]],GK
811,[[2]],[[812]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.03610484]],GK
812,[[2]],[[813]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.00015762]],GK
813,[[2]],[[814]],[[20]],['low holistic'],['fovea'],['upright'],['U0362.bmp'],['male'],[[0]],['male'],[[1]],[[0.0001352]],GK
814,[[2]],[[815]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.01724321]],GK
815,[[2]],[[816]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[12]],['male'],[[0]],[[0.11238089]],GK
816,[[2]],[[817]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[8]],['male'],[[0]],[[0.24448311]],GK
817,[[2]],[[818]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[2]],['male'],[[1]],[[0.08026646]],GK
818,[[2]],[[819]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[6]],['female'],[[0]],[[0.00554991]],GK
819,[[2]],[[820]],[[20]],['high holistic'],['fovea'],['upright'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.16406608]],GK
820,[[2]],[[821]],[[15]],['high holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.02124865]],GK
821,[[2]],[[822]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.06874535]],GK
822,[[2]],[[823]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.19979668]],GK
823,[[2]],[[824]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.09595415]],GK
824,[[2]],[[825]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[9.79049946e-05]],GK
825,[[2]],[[826]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.13204395]],GK
826,[[2]],[[827]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[9.72739945e-05]],GK
827,[[2]],[[828]],[[14]],['high holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.27652984]],GK
828,[[2]],[[829]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.18590317]],GK
829,[[2]],[[830]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.02626604]],GK
830,[[2]],[[831]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.23194573]],GK
831,[[2]],[[832]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.34458807]],GK
832,[[2]],[[833]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.24177058]],GK
833,[[2]],[[834]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[9.80749901e-05]],GK
834,[[2]],[[835]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[9.68669774e-05]],GK
835,[[2]],[[836]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010454]],GK
836,[[2]],[[837]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.04654571]],GK
837,[[2]],[[838]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.00016812]],GK
838,[[2]],[[839]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.00010355]],GK
839,[[2]],[[840]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[9.84720245e-05]],GK
840,[[2]],[[841]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[9.74799914e-05]],GK
841,[[2]],[[842]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010408]],GK
842,[[2]],[[843]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.15537498]],GK
843,[[2]],[[844]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.10813813]],GK
844,[[2]],[[845]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[2.23807265]],GK
845,[[2]],[[846]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[9.77579912e-05]],GK
846,[[2]],[[847]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.10742259]],GK
847,[[2]],[[848]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.13668903]],GK
848,[[2]],[[849]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.21057951]],GK
849,[[2]],[[850]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[0.22559788]],GK
850,[[2]],[[851]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.71137866]],GK
851,[[2]],[[852]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.12346924]],GK
852,[[2]],[[853]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.09440989]],GK
853,[[2]],[[854]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.06592936]],GK
854,[[2]],[[855]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['male'],[[0]],[[0.1741684]],GK
855,[[2]],[[856]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.03035281]],GK
856,[[2]],[[857]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[2]],['male'],[[0]],[[0.14000524]],GK
857,[[2]],[[858]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.20740039]],GK
858,[[2]],[[859]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.11914481]],GK
859,[[2]],[[860]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.00010374]],GK
860,[[2]],[[861]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.09604164]],GK
861,[[2]],[[862]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010508]],GK
862,[[2]],[[863]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[9.74419818e-05]],GK
863,[[2]],[[864]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.09000036]],GK
864,[[2]],[[865]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.14491848]],GK
865,[[2]],[[866]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.02631827]],GK
866,[[2]],[[867]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.18452225]],GK
867,[[2]],[[868]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.16914695]],GK
868,[[2]],[[869]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[9.83449863e-05]],GK
869,[[2]],[[870]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.03318121]],GK
870,[[2]],[[871]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[9.71829868e-05]],GK
