,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
186,[[10]],[[187]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['male'],[[0]],[[0.22377801]],NJ
187,[[10]],[[188]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.00011593]],NJ
188,[[10]],[[189]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[10]],['female'],[[1]],[[0.78991719]],NJ
189,[[10]],[[190]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.00013513]],NJ
190,[[10]],[[191]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.00018949]],NJ
191,[[10]],[[192]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.05534183]],NJ
192,[[10]],[[193]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[1.5489522]],NJ
193,[[10]],[[194]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.05523635]],NJ
194,[[10]],[[195]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.07638436]],NJ
195,[[10]],[[196]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['male'],[[0]],[[0.00032771]],NJ
196,[[10]],[[197]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.05816721]],NJ
197,[[10]],[[198]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['male'],[[0]],[[1.47816215]],NJ
198,[[10]],[[199]],[[11]],['high holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.54064956]],NJ
199,[[10]],[[200]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['male'],[[0]],[[0.30271941]],NJ
200,[[10]],[[201]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.18760265]],NJ
201,[[10]],[[202]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[6]],['male'],[[0]],[[1.42584656]],NJ
202,[[10]],[[203]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010725]],NJ
203,[[10]],[[204]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[2]],['female'],[[1]],[[0.07279688]],NJ
204,[[10]],[[205]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[0.30227415]],NJ
205,[[10]],[[206]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.00023144]],NJ
206,[[10]],[[207]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010091]],NJ
207,[[10]],[[208]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['male'],[[0]],[[1.5692717]],NJ
208,[[10]],[[209]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['male'],[[0]],[[0.38840936]],NJ
209,[[10]],[[210]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[4]],['male'],[[0]],[[1.40400357]],NJ
210,[[10]],[[211]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.58724824]],NJ
211,[[10]],[[212]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.46923101]],NJ
212,[[10]],[[213]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[12]],['female'],[[0]],[[0.000177]],NJ
213,[[10]],[[214]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.13010052]],NJ
214,[[10]],[[215]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.00013895]],NJ
215,[[10]],[[216]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.01957064]],NJ
216,[[10]],[[217]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.000342]],NJ
217,[[10]],[[218]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010084]],NJ
218,[[10]],[[219]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.00011985]],NJ
219,[[10]],[[220]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['male'],[[0]],[[2.11467572]],NJ
220,[[10]],[[221]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[12]],['male'],[[0]],[[0.37461943]],NJ
221,[[10]],[[222]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.10477265]],NJ
222,[[10]],[[223]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.33914431]],NJ
223,[[10]],[[224]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.02267176]],NJ
224,[[10]],[[225]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.02037205]],NJ
225,[[10]],[[226]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.00013128]],NJ
226,[[10]],[[227]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[1.76482541]],NJ
227,[[10]],[[228]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.65335649]],NJ
228,[[10]],[[229]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010605]],NJ
229,[[10]],[[230]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.45018011]],NJ
230,[[10]],[[231]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.12862805]],NJ
231,[[10]],[[232]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010139]],NJ
232,[[10]],[[233]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010123]],NJ
233,[[10]],[[234]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010007]],NJ
234,[[10]],[[235]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.00347046]],NJ
235,[[10]],[[236]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.00015858]],NJ
236,[[10]],[[237]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.06754698]],NJ
237,[[10]],[[238]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.26488789]],NJ
238,[[10]],[[239]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.00021993]],NJ
239,[[10]],[[240]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['female'],[[0]],[[0.0238053]],NJ
240,[[10]],[[241]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[10]],['male'],[[0]],[[1.35090302]],NJ
241,[[10]],[[242]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[9.954907e-05]],NJ
242,[[10]],[[243]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.01532535]],NJ
243,[[10]],[[244]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['female'],[[0]],[[0.01505181]],NJ
244,[[10]],[[245]],[[6]],['low holistic'],['fovea'],['upright'],['U0106.bmp'],['male'],[[0]],['female'],[[0]],[[0.00654588]],NJ
245,[[10]],[[246]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[0.07842592]],NJ
246,[[10]],[[247]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.16440241]],NJ
247,[[10]],[[248]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.00026146]],NJ
248,[[10]],[[249]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.10226252]],NJ
249,[[10]],[[250]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['female'],[[0]],[[0.01620791]],NJ
250,[[10]],[[251]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.00024263]],NJ
251,[[10]],[[252]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010684]],NJ
252,[[10]],[[253]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[1.69606403]],NJ
253,[[10]],[[254]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.00051362]],NJ
254,[[10]],[[255]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[9.98144969e-05]],NJ
255,[[10]],[[256]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.1473343]],NJ
256,[[10]],[[257]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.11837867]],NJ
257,[[10]],[[258]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.14467113]],NJ
258,[[10]],[[259]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.50702612]],NJ
259,[[10]],[[260]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.10305082]],NJ
260,[[10]],[[261]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[2.88388706]],NJ
261,[[10]],[[262]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['female'],[[0]],[[0.16607874]],NJ
262,[[10]],[[263]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.20169126]],NJ
263,[[10]],[[264]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[10]],['male'],[[0]],[[1.58508031]],NJ
264,[[10]],[[265]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.13106117]],NJ
265,[[10]],[[266]],[[14]],['high holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.0001152]],NJ
266,[[10]],[[267]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.1635613]],NJ
267,[[10]],[[268]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.02901367]],NJ
268,[[10]],[[269]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.0672327]],NJ
269,[[10]],[[270]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.12897213]],NJ
270,[[10]],[[271]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.0445868]],NJ
271,[[10]],[[272]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.05796962]],NJ
272,[[10]],[[273]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[0.1280247]],NJ
273,[[10]],[[274]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[2]],['female'],[[0]],[[0.00010047]],NJ
274,[[10]],[[275]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.26658548]],NJ
275,[[10]],[[276]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.20059887]],NJ
276,[[10]],[[277]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.11235696]],NJ
277,[[10]],[[278]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[9.81902704e-05]],NJ
278,[[10]],[[279]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.00011138]],NJ
279,[[10]],[[280]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[4]],['male'],[[0]],[[1.41273623]],NJ
280,[[10]],[[281]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.02801892]],NJ
281,[[10]],[[282]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.05065321]],NJ
282,[[10]],[[283]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.00797356]],NJ
283,[[10]],[[284]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[9.88095999e-05]],NJ
284,[[10]],[[285]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.00014636]],NJ
285,[[10]],[[286]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[0.20094446]],NJ
286,[[10]],[[287]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.08770583]],NJ
287,[[10]],[[288]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[1.46756618]],NJ
288,[[10]],[[289]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.30464911]],NJ
289,[[10]],[[290]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.16432418]],NJ
290,[[10]],[[291]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[9.95630398e-05]],NJ
291,[[10]],[[292]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.06135624]],NJ
292,[[10]],[[293]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[0.51613161]],NJ
293,[[10]],[[294]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.02343791]],NJ
294,[[10]],[[295]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[1.03832753]],NJ
295,[[10]],[[296]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.06098785]],NJ
296,[[10]],[[297]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.05912046]],NJ
297,[[10]],[[298]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.00038056]],NJ
298,[[10]],[[299]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.11870948]],NJ
299,[[10]],[[300]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.08202466]],NJ
300,[[10]],[[301]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.02477016]],NJ
301,[[10]],[[302]],[[1]],['low holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.00039809]],NJ
302,[[10]],[[303]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.00042434]],NJ
303,[[10]],[[304]],[[17]],['high holistic'],['fovea'],['inverted'],['U0346.bmp'],['male'],[[0]],['female'],[[0]],[[0.35858592]],NJ
304,[[10]],[[305]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.72963831]],NJ
305,[[10]],[[306]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.33040887]],NJ
306,[[10]],[[307]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[3.63755409]],NJ
307,[[10]],[[308]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.19743124]],NJ
308,[[10]],[[309]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.60497586]],NJ
309,[[10]],[[310]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.78032713]],NJ
310,[[10]],[[311]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.26051269]],NJ
311,[[10]],[[312]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.59472368]],NJ
312,[[10]],[[313]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.38843687]],NJ
313,[[10]],[[314]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[1.00511806]],NJ
314,[[10]],[[315]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[1.07485989]],NJ
315,[[10]],[[316]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.1121674]],NJ
316,[[10]],[[317]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.53851772]],NJ
317,[[10]],[[318]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.25505718]],NJ
318,[[10]],[[319]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.731215]],NJ
319,[[10]],[[320]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.28539898]],NJ
320,[[10]],[[321]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.30788876]],NJ
321,[[10]],[[322]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.05518569]],NJ
322,[[10]],[[323]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.61295058]],NJ
323,[[10]],[[324]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.00477909]],NJ
324,[[10]],[[325]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[1.2851639]],NJ
325,[[10]],[[326]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.91933249]],NJ
326,[[10]],[[327]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.69166971]],NJ
327,[[10]],[[328]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[10]],['male'],[[0]],[[0.21778983]],NJ
328,[[10]],[[329]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.56593948]],NJ
329,[[10]],[[330]],[[5]],['high holistic'],['fovea'],['upright'],['U0076.bmp'],['female'],[[0]],['female'],[[1]],[[2.21574728]],NJ
330,[[10]],[[331]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.43242714]],NJ
331,[[10]],[[332]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.00065929]],NJ
332,[[10]],[[333]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.10259963]],NJ
333,[[10]],[[334]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.05179842]],NJ
334,[[10]],[[335]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[9.87751409e-05]],NJ
335,[[10]],[[336]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.09579653]],NJ
336,[[10]],[[337]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[12]],['male'],[[0]],[[0.22117293]],NJ
337,[[10]],[[338]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.09232417]],NJ
338,[[10]],[[339]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.2715395]],NJ
339,[[10]],[[340]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.0858305]],NJ
340,[[10]],[[341]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.06617685]],NJ
341,[[10]],[[342]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[6]],['male'],[[0]],[[0.00011581]],NJ
342,[[10]],[[343]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[6]],['male'],[[0]],[[0.23941008]],NJ
343,[[10]],[[344]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.00480506]],NJ
344,[[10]],[[345]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.00010788]],NJ
345,[[10]],[[346]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[1.55665474]],NJ
346,[[10]],[[347]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[9.8798424e-05]],NJ
347,[[10]],[[348]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.00017629]],NJ
348,[[10]],[[349]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.08651222]],NJ
349,[[10]],[[350]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[6]],['male'],[[0]],[[0.09000378]],NJ
350,[[10]],[[351]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[1.61567937]],NJ
351,[[10]],[[352]],[[20]],['high holistic'],['fovea'],['upright'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.15028926]],NJ
352,[[10]],[[353]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.21472587]],NJ
353,[[10]],[[354]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.00545102]],NJ
354,[[10]],[[355]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.00011307]],NJ
355,[[10]],[[356]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['male'],[[0]],[[1.22096056]],NJ
356,[[10]],[[357]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[8]],['male'],[[0]],[[0.00013892]],NJ
357,[[10]],[[358]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[1.18967381]],NJ
358,[[10]],[[359]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.02935401]],NJ
359,[[10]],[[360]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.0001008]],NJ
360,[[10]],[[361]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.17153956]],NJ
361,[[10]],[[362]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.00010059]],NJ
362,[[10]],[[363]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.33308701]],NJ
363,[[10]],[[364]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.10224494]],NJ
364,[[10]],[[365]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[1.14781275]],NJ
365,[[10]],[[366]],[[6]],['high holistic'],['fovea'],['inverted'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.34054884]],NJ
366,[[10]],[[367]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.00017658]],NJ
367,[[10]],[[368]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.01587536]],NJ
368,[[10]],[[369]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.10156505]],NJ
369,[[10]],[[370]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[6]],['female'],[[0]],[[0.13928049]],NJ
370,[[10]],[[371]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.05312299]],NJ
371,[[10]],[[372]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.04270709]],NJ
