,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
750,[[18]],[[751]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.08972846]],AW
751,[[18]],[[752]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.01428028]],AW
752,[[18]],[[753]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.0535911]],AW
753,[[18]],[[754]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.40344143]],AW
754,[[18]],[[755]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.00049749]],AW
755,[[18]],[[756]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.20986354]],AW
756,[[18]],[[757]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.67410714]],AW
757,[[18]],[[758]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.05484764]],AW
758,[[18]],[[759]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[0.76288066]],AW
759,[[18]],[[760]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.00357451]],AW
760,[[18]],[[761]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.14578322]],AW
761,[[18]],[[762]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.13208911]],AW
762,[[18]],[[763]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[4]],['female'],[[0]],[[0.23121459]],AW
763,[[18]],[[764]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00036784]],AW
764,[[18]],[[765]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.03581374]],AW
765,[[18]],[[766]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.00034265]],AW
766,[[18]],[[767]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.07422134]],AW
767,[[18]],[[768]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.24495777]],AW
768,[[18]],[[769]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.05181719]],AW
769,[[18]],[[770]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.26607305]],AW
770,[[18]],[[771]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.00011609]],AW
771,[[18]],[[772]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.19701303]],AW
772,[[18]],[[773]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010134]],AW
773,[[18]],[[774]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010828]],AW
774,[[18]],[[775]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[1.4525461]],AW
775,[[18]],[[776]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.0644279]],AW
776,[[18]],[[777]],[[9]],['low holistic'],['fovea'],['inverted'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.06226008]],AW
777,[[18]],[[778]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010024]],AW
778,[[18]],[[779]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.00019669]],AW
779,[[18]],[[780]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.1949376]],AW
780,[[18]],[[781]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.23199354]],AW
781,[[18]],[[782]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.08683014]],AW
782,[[18]],[[783]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.2345679]],AW
783,[[18]],[[784]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.07225836]],AW
784,[[18]],[[785]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.00044522]],AW
785,[[18]],[[786]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.06197726]],AW
786,[[18]],[[787]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.07463735]],AW
787,[[18]],[[788]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.0001189]],AW
788,[[18]],[[789]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.00014503]],AW
789,[[18]],[[790]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.00022995]],AW
790,[[18]],[[791]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.11636756]],AW
791,[[18]],[[792]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.12716851]],AW
792,[[18]],[[793]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[0.39358826]],AW
793,[[18]],[[794]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.16230903]],AW
794,[[18]],[[795]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.37728144]],AW
795,[[18]],[[796]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.05808133]],AW
796,[[18]],[[797]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.15130881]],AW
797,[[18]],[[798]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.1457643]],AW
798,[[18]],[[799]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.01890378]],AW
799,[[18]],[[800]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.17014836]],AW
800,[[18]],[[801]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.00021859]],AW
801,[[18]],[[802]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[9.92380083e-05]],AW
802,[[18]],[[803]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.00094646]],AW
803,[[18]],[[804]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.00017627]],AW
804,[[18]],[[805]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.0001012]],AW
805,[[18]],[[806]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.31081983]],AW
806,[[18]],[[807]],[[13]],['high holistic'],['fovea'],['upright'],['U0181.bmp'],['female'],[[0]],['female'],[[1]],[[0.17021175]],AW
807,[[18]],[[808]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.57957066]],AW
808,[[18]],[[809]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.00014889]],AW
809,[[18]],[[810]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[0.00015641]],AW
810,[[18]],[[811]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.00011793]],AW
811,[[18]],[[812]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.24949501]],AW
812,[[18]],[[813]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.10221869]],AW
813,[[18]],[[814]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00033672]],AW
814,[[18]],[[815]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[1.04213224]],AW
815,[[18]],[[816]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.19200646]],AW
816,[[18]],[[817]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.54279583]],AW
817,[[18]],[[818]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.10565082]],AW
818,[[18]],[[819]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.09219125]],AW
819,[[18]],[[820]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[4]],['female'],[[0]],[[0.08921978]],AW
820,[[18]],[[821]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.37983079]],AW
821,[[18]],[[822]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.31558196]],AW
822,[[18]],[[823]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.01363219]],AW
823,[[18]],[[824]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.18236354]],AW
824,[[18]],[[825]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.12394727]],AW
825,[[18]],[[826]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['female'],[[0]],[[0.22304592]],AW
826,[[18]],[[827]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.0146131]],AW
827,[[18]],[[828]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[12]],['male'],[[0]],[[0.09100487]],AW
828,[[18]],[[829]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[2]],['female'],[[0]],[[0.00010119]],AW
829,[[18]],[[830]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.438521]],AW
830,[[18]],[[831]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.12447566]],AW
831,[[18]],[[832]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['male'],[[0]],[[0.95890793]],AW
832,[[18]],[[833]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.2489638]],AW
833,[[18]],[[834]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['male'],[[0]],[[0.17466933]],AW
834,[[18]],[[835]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.31902901]],AW
835,[[18]],[[836]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.04024318]],AW
836,[[18]],[[837]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.2231099]],AW
837,[[18]],[[838]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.18820374]],AW
838,[[18]],[[839]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[1.27611393]],AW
839,[[18]],[[840]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.16911417]],AW
840,[[18]],[[841]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.11508706]],AW
841,[[18]],[[842]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[8]],['female'],[[0]],[[0.2036933]],AW
842,[[18]],[[843]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.09886067]],AW
843,[[18]],[[844]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.14318155]],AW
844,[[18]],[[845]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.29611202]],AW
845,[[18]],[[846]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.13268717]],AW
846,[[18]],[[847]],[[19]],['low holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.33425333]],AW
847,[[18]],[[848]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[6]],['male'],[[0]],[[0.32802057]],AW
848,[[18]],[[849]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[0.14732283]],AW
849,[[18]],[[850]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.14107692]],AW
850,[[18]],[[851]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.00536349]],AW
851,[[18]],[[852]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['female'],[[0]],[[9.95881855e-05]],AW
852,[[18]],[[853]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.01999918]],AW
853,[[18]],[[854]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.07562705]],AW
854,[[18]],[[855]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.00048357]],AW
855,[[18]],[[856]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[0.05446674]],AW
856,[[18]],[[857]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[2.28375274]],AW
857,[[18]],[[858]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.29708996]],AW
858,[[18]],[[859]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010962]],AW
859,[[18]],[[860]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.0001003]],AW
860,[[18]],[[861]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.02569503]],AW
861,[[18]],[[862]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.15122595]],AW
862,[[18]],[[863]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.51372279]],AW
863,[[18]],[[864]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.03824313]],AW
864,[[18]],[[865]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010643]],AW
865,[[18]],[[866]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.01805493]],AW
866,[[18]],[[867]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.0306245]],AW
867,[[18]],[[868]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[1.42219801]],AW
868,[[18]],[[869]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.00012214]],AW
869,[[18]],[[870]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.02846536]],AW
870,[[18]],[[871]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010061]],AW
871,[[18]],[[872]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.03308563]],AW
872,[[18]],[[873]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.14407061]],AW
873,[[18]],[[874]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.05628095]],AW
874,[[18]],[[875]],[[17]],['low holistic'],['fovea'],['upright'],['U0346.bmp'],['female'],[[0]],['female'],[[1]],[[0.0361788]],AW
875,[[18]],[[876]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.22062561]],AW
876,[[18]],[[877]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.29074785]],AW
877,[[18]],[[878]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.17460254]],AW
878,[[18]],[[879]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['male'],[[0]],[[0.70964892]],AW
879,[[18]],[[880]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.04935157]],AW
880,[[18]],[[881]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.1901633]],AW
881,[[18]],[[882]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.03063907]],AW
882,[[18]],[[883]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010105]],AW
883,[[18]],[[884]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.00040507]],AW
884,[[18]],[[885]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[9.94242728e-05]],AW
885,[[18]],[[886]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['female'],[[0]],[[0.00017583]],AW
886,[[18]],[[887]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.09964892]],AW
887,[[18]],[[888]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[6]],['male'],[[0]],[[0.0918676]],AW
888,[[18]],[[889]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.30488633]],AW
889,[[18]],[[890]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.01975035]],AW
890,[[18]],[[891]],[[3]],['low holistic'],['fovea'],['upright'],['U0020.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010578]],AW
891,[[18]],[[892]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.45127899]],AW
892,[[18]],[[893]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.22352355]],AW
893,[[18]],[[894]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.33485154]],AW
894,[[18]],[[895]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[0.34476104]],AW
895,[[18]],[[896]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010045]],AW
896,[[18]],[[897]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.01715392]],AW
897,[[18]],[[898]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.00022187]],AW
898,[[18]],[[899]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.03121149]],AW
899,[[18]],[[900]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[4]],['male'],[[0]],[[0.00425196]],AW
900,[[18]],[[901]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.10044649]],AW
901,[[18]],[[902]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.14549261]],AW
902,[[18]],[[903]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.00039732]],AW
903,[[18]],[[904]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[12]],['male'],[[1]],[[0.45679007]],AW
904,[[18]],[[905]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[9.8509714e-05]],AW
905,[[18]],[[906]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[0.00030502]],AW
906,[[18]],[[907]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[4]],['male'],[[0]],[[0.06100542]],AW
907,[[18]],[[908]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.15208633]],AW
908,[[18]],[[909]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[9.89623368e-05]],AW
909,[[18]],[[910]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.16148955]],AW
910,[[18]],[[911]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[2]],['female'],[[1]],[[0.34875236]],AW
911,[[18]],[[912]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.11080129]],AW
912,[[18]],[[913]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010703]],AW
913,[[18]],[[914]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010972]],AW
914,[[18]],[[915]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[9.98862088e-05]],AW
915,[[18]],[[916]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.18273658]],AW
916,[[18]],[[917]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.28097944]],AW
917,[[18]],[[918]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[1.51577974]],AW
918,[[18]],[[919]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.16660156]],AW
919,[[18]],[[920]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.00038343]],AW
920,[[18]],[[921]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.02150096]],AW
921,[[18]],[[922]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010051]],AW
922,[[18]],[[923]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010002]],AW
923,[[18]],[[924]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[2]],['female'],[[0]],[[0.00041409]],AW
924,[[18]],[[925]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.01805671]],AW
925,[[18]],[[926]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.00168106]],AW
926,[[18]],[[927]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.00024672]],AW
927,[[18]],[[928]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.04750902]],AW
928,[[18]],[[929]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.31781205]],AW
929,[[18]],[[930]],[[12]],['low holistic'],['fovea'],['inverted'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.0558455]],AW
930,[[18]],[[931]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.3415159]],AW
931,[[18]],[[932]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['male'],[[0]],[[0.11824563]],AW
932,[[18]],[[933]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[2]],['female'],[[0]],[[0.06408107]],AW
933,[[18]],[[934]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.15750711]],AW
934,[[18]],[[935]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.23977714]],AW
935,[[18]],[[936]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.04601165]],AW
936,[[18]],[[937]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.05703166]],AW
937,[[18]],[[938]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.59096512]],AW
